187.66667,189.44444,191.11111,192.11111,192.55556,192.66667,193.33333,193.77777,194.55556,195.44444,196.,196.66667,197.,197.55556,198.55556,199.11111,200.44444,200.,200.33333,200.44444,201.55556,201.88889,202.,202.22223,202.44444,202.55556,202.77777,202.55556,202.44444,202.55556,203.22223,203.44444,203.77777,203.66667,204.11111,204.22223,204.33333,204.33333,204.88889,205.44444,206.11111,206.88889,207.11111,207.22223,206.55556,206.66667,207.,207.77777,208.22223,208.44444,208.66667,209.11111,209.55556,209.66667,209.77777,209.88889,210.,210.44444,211.44444,212.44444,213.33333,213.22223,213.44444,213.55556,213.77777,214.,214.22223,214.66667,214.66667,214.77777,215.33333,216.33333,216.33333,216.,215.22223,216.,216.66667,217.66667,217.33333,217.11111,217.22223,218.11111,219.11111,219.11111,218.88889,218.44444,218.77777,219.11111,219.55556,219.77777,219.88889,220.22223,219.88889,220.22223,219.88889,220.22223,219.66667,219.44444,219.55556,220.11111,220.88889,221.,221.22223,221.22223,221.66667,221.55556,221.77777,221.44444,221.11111,220.11111,220.11111,220.11111,220.44444,220.55556,220.77777,220.88889,220.66667,220.44444,220.88889,221.66667,222.55556,222.33333,222.11111,222.,222.55556,222.88889,223.22223,222.88889,222.55556,221.88889,222.,221.66667,221.66667,221.44444,221.66667,221.66667,222.,221.55556,222.22223,221.88889,222.22223,221.44444,221.66667,221.33333,220.88889,220.55556,220.33333,220.77777,220.66667,220.77777,220.66667,220.88889,220.88889,220.22223,219.66667,219.66667,220.66667,221.11111,220.77777,219.66667,219.55556,220.11111,220.22223,219.66667,218.88889,218.77777,218.88889,218.55556,218.22223,217.77777,218.11111,217.88889,217.44444,217.,216.88889,217.55556,217.44444,217.55556,216.77777,216.55556,216.44444,216.66667,217.22223,217.77777,217.88889,217.33333,216.88889,216.88889,217.22223,217.55556,217.11111,217.44444,217.55556,218.22223,218.,218.22223,218.22223,218.11111,218.22223,217.66667,217.66667,217.,217.,217.,217.44444,217.88889,218.22223,218.,218.11111,218.22223,218.55556,218.11111,217.55556,217.11111,217.55556,217.66667,217.88889,217.77777,217.55556,216.55556,216.22223,215.66667,215.77777,215.44444,216.11111,216.,216.,215.44444,215.88889,216.11111,216.44444,216.33333,216.44444,216.44444,216.22223,216.,216.33333,216.22223,216.33333,216.,215.88889,215.33333,215.11111,215.33333,215.22223,215.11111,214.44444,214.,
189.11111,190.,191.55556,191.66667,192.77777,193.11111,193.77777,194.22223,194.66667,195.88889,196.,196.88889,197.11111,198.11111,198.55556,199.22223,199.88889,200.22223,200.55556,201.,201.44444,201.55556,201.33333,201.77777,201.77777,202.11111,202.44444,202.55556,202.44444,202.11111,202.55556,202.88889,203.33333,203.66667,203.66667,204.22223,204.55556,205.11111,205.11111,205.22223,205.44444,206.44444,206.66667,207.,206.55556,206.77777,206.77777,207.44444,207.77777,208.33333,208.66667,209.66667,210.11111,210.22223,210.11111,210.33333,210.33333,210.77777,211.55556,212.55556,213.11111,213.44444,213.66667,213.77777,214.33333,214.88889,215.11111,214.77777,214.55556,214.77777,215.66667,216.33333,216.22223,215.88889,215.55556,216.44444,216.88889,217.55556,217.66667,218.,218.44444,218.77777,219.33333,219.11111,219.55556,219.33333,219.66667,219.33333,219.55556,219.66667,220.44444,220.66667,220.77777,220.77777,220.55556,220.66667,220.11111,219.88889,220.,220.33333,221.44444,221.88889,222.33333,222.,222.22223,222.22223,222.33333,222.,221.33333,221.11111,221.55556,221.77777,221.55556,220.88889,220.55556,220.44444,220.33333,220.88889,221.22223,222.44444,222.55556,222.66667,222.55556,223.,223.33333,222.44444,222.55556,222.22223,222.44444,221.44444,221.55556,221.44444,221.77777,221.55556,221.66667,221.77777,222.,222.22223,222.66667,222.66667,222.55556,221.88889,221.88889,221.44444,221.,220.77777,220.88889,221.,220.66667,220.33333,220.66667,220.66667,220.66667,220.44444,220.22223,220.55556,221.11111,221.55556,221.22223,220.44444,220.44444,220.88889,220.66667,220.,219.,219.22223,219.44444,219.33333,218.66667,218.33333,218.88889,218.66667,218.11111,217.44444,217.55556,218.11111,217.44444,217.33333,216.77777,217.11111,217.11111,217.11111,217.22223,217.66667,217.77777,217.44444,216.55556,216.88889,217.,217.55556,217.,217.55556,217.22223,217.66667,217.,218.,217.88889,218.55556,218.22223,217.77777,217.33333,217.22223,217.66667,218.,218.,218.11111,218.,217.77777,217.77777,217.88889,218.22223,217.77777,217.33333,216.88889,217.11111,217.33333,217.22223,217.33333,216.88889,216.44444,216.22223,216.11111,216.,215.44444,215.77777,215.77777,215.77777,215.33333,215.88889,216.33333,216.88889,217.,217.22223,217.,216.55556,216.44444,216.66667,216.44444,216.44444,216.22223,216.33333,216.,215.55556,215.55556,215.,214.88889,214.33333,213.88889,
189.22223,189.88889,191.33333,191.44444,191.88889,193.11111,194.,195.,195.,196.22223,196.44444,197.11111,197.66667,198.66667,199.11111,199.55556,199.88889,200.22223,200.33333,200.77777,201.,201.33333,200.77777,201.11111,201.22223,202.11111,202.33333,202.44444,202.66667,202.66667,202.77777,202.77777,203.11111,203.55556,203.88889,204.55556,205.11111,205.77777,205.77777,205.66667,205.33333,205.55556,206.,206.44444,207.,207.11111,207.55556,207.88889,207.88889,208.22223,208.44444,209.55556,209.88889,210.11111,210.11111,210.44444,210.44444,211.11111,211.77777,212.88889,213.33333,213.77777,214.11111,214.22223,214.66667,214.66667,214.77777,214.33333,214.77777,215.11111,215.66667,216.,216.33333,216.55556,216.66667,216.77777,217.11111,217.44444,218.11111,218.44444,219.11111,219.,219.22223,218.66667,218.88889,218.88889,219.66667,219.66667,219.66667,219.66667,220.55556,220.55556,220.55556,220.22223,220.66667,220.77777,220.66667,220.33333,220.88889,221.,222.,222.,222.66667,222.44444,222.33333,222.33333,222.11111,222.11111,221.55556,221.66667,221.66667,221.44444,221.33333,220.88889,220.55556,220.11111,220.22223,221.,222.22223,222.88889,223.,222.33333,222.77777,223.22223,223.44444,222.44444,222.33333,222.22223,222.33333,221.55556,221.77777,221.44444,221.55556,221.22223,221.66667,221.77777,222.11111,222.11111,222.66667,222.77777,222.77777,222.44444,221.88889,222.,221.77777,222.,221.77777,221.55556,221.22223,220.77777,221.33333,221.22223,221.22223,220.55556,220.77777,221.,221.55556,221.22223,220.88889,220.77777,221.11111,221.33333,220.55556,219.88889,219.11111,219.55556,219.77777,220.11111,219.22223,218.55556,218.77777,219.,219.11111,218.66667,218.44444,218.55556,218.,217.66667,217.,216.77777,217.,217.11111,217.33333,217.44444,217.77777,217.77777,217.33333,217.22223,217.11111,217.44444,217.22223,217.77777,217.88889,218.,217.66667,218.22223,218.33333,218.55556,218.,217.77777,217.22223,217.22223,217.44444,217.88889,218.,218.11111,217.66667,217.22223,217.11111,217.33333,217.55556,217.22223,216.77777,216.66667,216.88889,217.55556,217.33333,217.66667,217.44444,217.66667,216.77777,216.33333,215.66667,215.55556,215.66667,215.66667,215.44444,215.33333,215.77777,216.,216.33333,216.77777,217.44444,216.77777,216.44444,216.33333,217.,216.55556,216.33333,215.88889,215.88889,215.44444,215.11111,214.88889,214.44444,214.66667,214.66667,214.77777,
189.66667,190.,191.11111,191.11111,192.33333,194.11111,194.88889,195.66667,195.44444,196.66667,197.,198.,198.33333,199.55556,199.44444,200.,199.44444,200.22223,200.44444,201.33333,201.44444,201.55556,201.22223,201.,201.,201.66667,201.88889,202.44444,202.77777,203.44444,203.44444,203.55556,203.55556,203.77777,203.88889,204.55556,205.44444,206.22223,206.11111,205.66667,205.44444,205.66667,206.44444,206.33333,206.66667,206.77777,207.77777,208.11111,207.88889,208.11111,208.77777,209.66667,209.66667,209.77777,210.,211.,211.33333,212.,212.22223,213.,213.33333,213.66667,213.77777,214.11111,214.44444,214.66667,214.55556,214.66667,215.22223,215.77777,215.88889,216.33333,216.66667,217.55556,217.88889,218.,217.77777,217.66667,218.22223,218.66667,219.44444,219.55556,220.,219.55556,219.55556,219.22223,219.77777,219.88889,219.77777,219.44444,220.,219.77777,220.11111,219.77777,220.77777,221.,221.22223,221.22223,221.33333,221.33333,221.66667,221.66667,222.55556,222.44444,222.77777,222.77777,222.33333,222.11111,221.77777,222.22223,222.33333,222.22223,222.33333,221.77777,221.11111,220.44444,220.55556,221.33333,222.66667,223.11111,223.,222.33333,223.,223.33333,223.11111,222.22223,222.22223,222.44444,222.88889,222.33333,222.44444,222.,222.,221.66667,221.33333,221.33333,221.66667,222.11111,222.44444,222.55556,222.33333,222.22223,221.22223,221.66667,221.33333,221.55556,221.22223,221.33333,221.55556,221.11111,221.22223,221.11111,221.22223,221.22223,220.77777,220.88889,220.88889,221.22223,220.88889,221.33333,221.66667,221.88889,220.55556,219.77777,219.22223,219.44444,219.11111,219.11111,218.66667,218.55556,218.66667,219.11111,219.55556,219.44444,219.,218.44444,218.11111,217.55556,217.77777,217.55556,218.11111,217.66667,217.22223,216.77777,216.88889,217.44444,217.,217.11111,216.66667,217.44444,217.66667,218.22223,218.22223,217.88889,217.55556,217.55556,217.66667,217.88889,217.55556,217.55556,217.55556,218.,217.88889,217.55556,217.33333,218.,217.77777,217.22223,216.88889,216.88889,217.11111,216.77777,216.77777,216.66667,216.88889,217.22223,217.44444,217.66667,217.66667,217.88889,216.77777,216.66667,216.,216.,215.33333,215.44444,215.77777,216.22223,216.22223,216.11111,216.22223,216.88889,217.22223,217.,216.66667,216.44444,216.88889,216.44444,216.66667,216.,215.88889,215.66667,215.66667,215.55556,215.,214.88889,214.88889,215.11111,
189.,189.66667,190.55556,191.22223,192.44444,194.,194.55556,195.22223,195.11111,195.88889,196.55556,197.55556,198.44444,199.11111,199.33333,199.55556,199.77777,200.44444,201.,201.66667,201.77777,201.88889,201.44444,201.22223,201.11111,201.88889,201.88889,202.66667,203.,204.,204.11111,204.33333,204.33333,204.22223,204.44444,204.77777,205.55556,205.88889,206.11111,206.,205.88889,206.33333,206.77777,206.77777,206.66667,207.,207.77777,208.22223,207.88889,208.55556,209.33333,210.33333,209.88889,209.77777,210.33333,211.,211.77777,212.22223,213.22223,214.11111,214.88889,214.77777,214.33333,214.33333,214.44444,214.44444,214.22223,215.22223,215.88889,216.11111,215.77777,216.55556,217.22223,218.,218.22223,218.33333,218.66667,218.55556,218.88889,218.77777,219.22223,219.55556,220.11111,220.,219.77777,219.44444,219.44444,219.88889,219.88889,220.33333,220.66667,220.22223,220.22223,219.44444,220.44444,220.55556,221.44444,221.55556,222.,221.55556,221.55556,221.44444,222.22223,222.66667,222.88889,222.77777,222.44444,222.22223,221.88889,221.44444,221.66667,222.11111,222.88889,222.,221.33333,220.77777,221.22223,221.66667,222.55556,222.88889,223.33333,222.66667,222.88889,222.44444,222.55556,222.44444,222.88889,222.88889,222.88889,222.44444,222.77777,222.33333,222.,221.22223,221.,221.44444,222.,222.22223,222.44444,222.66667,222.77777,222.55556,221.66667,222.11111,222.22223,222.33333,221.77777,221.77777,221.88889,221.77777,222.,222.33333,222.44444,222.,221.66667,221.55556,221.33333,221.11111,221.,221.55556,222.,222.,221.,220.44444,220.,219.77777,218.88889,218.77777,218.77777,219.11111,219.11111,219.55556,219.66667,219.55556,219.,218.44444,218.66667,218.,218.44444,217.88889,218.44444,218.,217.77777,217.,217.22223,217.55556,217.77777,217.66667,217.11111,217.11111,217.44444,218.22223,218.66667,218.33333,217.88889,217.44444,217.33333,217.22223,217.44444,218.,218.22223,218.33333,217.77777,217.22223,217.22223,217.66667,217.77777,216.88889,216.55556,216.44444,216.66667,216.66667,216.88889,217.,217.,217.11111,217.55556,218.,218.11111,217.88889,216.66667,216.66667,216.44444,216.66667,215.77777,215.66667,215.55556,216.,215.77777,215.77777,215.66667,216.33333,216.44444,216.44444,216.22223,215.88889,216.55556,216.44444,217.11111,216.66667,216.44444,215.77777,215.66667,215.55556,215.77777,215.22223,215.22223,215.22223,
189.55556,190.22223,191.,191.77777,193.55556,194.11111,194.33333,194.77777,195.44444,196.55556,196.88889,198.,198.55556,199.44444,199.44444,199.44444,199.66667,200.55556,201.22223,201.88889,202.22223,202.55556,202.,201.66667,201.44444,202.,202.22223,202.66667,203.11111,203.88889,204.44444,205.,204.88889,204.77777,204.66667,205.,205.44444,205.22223,205.11111,205.44444,206.22223,206.88889,206.77777,206.66667,206.33333,207.,207.33333,207.88889,207.44444,208.22223,209.33333,210.66667,210.44444,210.66667,211.22223,211.55556,212.44444,212.77777,214.,214.33333,214.88889,214.55556,214.22223,214.22223,214.44444,214.55556,214.88889,216.11111,216.77777,216.44444,216.11111,216.44444,217.,217.66667,218.11111,218.66667,219.,219.,218.77777,218.66667,218.88889,219.44444,220.,220.,219.88889,219.55556,219.66667,220.22223,220.77777,221.33333,221.22223,220.66667,220.44444,220.33333,221.22223,220.88889,221.44444,221.33333,221.55556,221.44444,221.33333,222.,222.33333,222.88889,223.22223,223.66667,223.55556,222.88889,222.33333,221.88889,222.33333,222.55556,223.22223,222.33333,221.88889,221.22223,221.55556,221.55556,222.11111,222.77777,223.66667,223.22223,223.11111,222.77777,223.,223.,223.11111,223.,223.11111,222.66667,223.11111,222.66667,222.22223,221.11111,220.77777,221.44444,222.44444,222.44444,222.44444,222.33333,222.88889,222.22223,221.77777,221.77777,222.,221.77777,221.33333,221.66667,221.55556,221.66667,221.55556,222.,222.22223,222.22223,222.,221.77777,221.44444,221.33333,221.44444,221.88889,222.22223,221.88889,221.33333,221.22223,221.11111,220.22223,219.,218.44444,219.,219.33333,219.44444,219.88889,220.,219.66667,219.,218.44444,218.66667,217.88889,218.55556,218.44444,219.11111,218.44444,218.11111,217.44444,217.22223,217.33333,217.44444,217.88889,217.55556,217.44444,217.66667,218.33333,218.44444,218.,217.22223,217.22223,217.11111,217.33333,217.11111,217.55556,217.88889,218.44444,218.33333,217.66667,217.44444,217.44444,217.77777,217.22223,216.77777,216.55556,216.66667,216.66667,216.88889,216.77777,216.88889,216.88889,217.55556,217.77777,217.44444,216.88889,216.33333,216.66667,216.44444,216.11111,214.77777,214.77777,215.,216.,215.88889,215.77777,215.77777,216.44444,216.44444,216.77777,216.55556,216.44444,216.55556,216.55556,217.33333,217.22223,216.88889,216.44444,216.22223,216.22223,216.55556,215.44444,215.11111,214.22223,
190.33333,190.55556,191.,192.44444,194.22223,194.66667,194.88889,195.22223,195.88889,196.66667,197.11111,198.,198.55556,199.33333,199.55556,199.22223,199.22223,200.11111,201.,202.,202.33333,202.66667,201.77777,201.44444,201.33333,201.88889,202.44444,202.66667,203.11111,203.,203.77777,204.44444,204.88889,205.,205.,205.11111,205.22223,205.33333,205.55556,205.88889,206.22223,206.77777,206.88889,207.22223,207.22223,207.44444,207.33333,208.11111,208.11111,209.11111,209.77777,211.,210.77777,211.,211.55556,211.55556,212.33333,212.88889,214.33333,214.66667,214.77777,214.55556,214.33333,214.44444,215.,215.22223,216.,216.66667,217.33333,217.,216.88889,217.11111,217.44444,217.88889,218.33333,218.88889,219.33333,219.11111,218.66667,218.44444,218.44444,219.11111,219.66667,220.22223,220.33333,220.33333,220.33333,220.77777,221.33333,222.11111,222.22223,222.,221.55556,221.44444,221.55556,221.55556,221.66667,222.,222.22223,222.33333,222.33333,222.77777,223.,223.22223,223.33333,223.33333,223.44444,222.88889,222.66667,222.,222.55556,222.77777,223.55556,222.66667,222.66667,221.66667,222.22223,221.55556,222.,222.,223.33333,223.44444,223.55556,223.,223.22223,222.77777,222.66667,222.22223,222.88889,222.66667,223.33333,222.55556,222.33333,220.55556,220.88889,221.55556,223.22223,222.55556,222.55556,222.33333,223.22223,222.55556,222.44444,222.22223,222.33333,222.33333,222.,222.11111,221.77777,221.77777,221.66667,221.77777,222.22223,222.11111,222.44444,222.22223,222.22223,221.66667,221.55556,221.77777,221.88889,221.88889,221.77777,222.11111,222.11111,221.44444,220.22223,219.66667,219.77777,219.77777,219.66667,219.77777,219.33333,218.88889,218.66667,219.11111,219.33333,218.66667,218.77777,218.55556,219.11111,218.66667,218.77777,218.22223,217.88889,218.,218.22223,218.66667,218.22223,217.77777,218.,218.22223,218.33333,217.77777,217.44444,217.44444,217.44444,217.44444,217.44444,218.,218.11111,218.11111,217.77777,217.44444,217.66667,217.33333,217.44444,216.55556,216.22223,216.33333,216.66667,216.88889,216.77777,216.55556,216.77777,216.77777,217.22223,217.,216.55556,216.33333,216.55556,217.,216.55556,216.11111,215.,215.44444,215.11111,215.77777,215.44444,215.77777,216.11111,216.66667,216.77777,216.77777,216.88889,217.22223,217.66667,217.55556,217.66667,217.77777,217.55556,217.,216.55556,216.44444,216.55556,215.55556,214.77777,214.11111,
191.11111,191.33333,191.33333,193.,194.55556,194.88889,195.11111,195.77777,197.11111,197.77777,197.66667,198.44444,198.66667,200.,200.22223,200.,199.44444,199.88889,200.88889,201.88889,202.55556,202.66667,202.22223,201.77777,201.88889,202.11111,202.33333,202.22223,202.44444,202.55556,203.22223,203.66667,204.22223,204.66667,205.11111,204.88889,204.77777,204.44444,204.77777,205.33333,206.22223,206.55556,206.66667,207.33333,207.88889,208.22223,208.11111,208.55556,208.88889,209.11111,209.44444,210.11111,210.88889,211.88889,212.22223,212.,212.33333,213.,213.66667,213.77777,214.,214.55556,214.55556,215.,215.33333,215.77777,216.22223,216.33333,217.22223,217.33333,218.22223,218.11111,218.33333,217.88889,218.11111,218.55556,219.22223,219.22223,218.66667,218.33333,218.77777,219.55556,220.55556,220.66667,220.66667,220.55556,220.88889,221.11111,221.44444,222.11111,222.22223,222.33333,221.55556,222.11111,221.88889,222.11111,221.88889,222.,222.11111,222.11111,222.11111,222.55556,223.,223.33333,223.22223,223.11111,222.88889,222.88889,223.22223,223.55556,223.44444,223.,223.44444,223.33333,223.33333,222.11111,222.22223,221.55556,221.88889,221.77777,222.66667,223.,223.44444,223.,222.88889,222.11111,221.88889,221.66667,222.55556,223.,223.66667,222.77777,222.66667,221.55556,221.77777,222.,223.11111,222.55556,222.44444,222.11111,222.66667,222.11111,221.88889,222.11111,222.,221.88889,221.77777,222.44444,222.66667,222.44444,221.77777,221.44444,221.88889,221.77777,221.88889,221.44444,222.,222.22223,221.66667,221.22223,220.44444,221.33333,221.55556,222.22223,222.,221.44444,220.66667,220.33333,220.44444,220.33333,220.11111,220.44444,220.11111,220.11111,219.66667,220.33333,219.88889,219.22223,219.22223,219.22223,220.,219.11111,219.,218.44444,218.11111,217.77777,217.55556,217.55556,217.88889,218.22223,218.88889,218.44444,218.22223,217.66667,217.66667,217.22223,217.33333,217.22223,217.33333,217.33333,217.44444,217.33333,217.11111,217.,217.22223,217.33333,217.55556,217.11111,216.88889,216.88889,216.88889,216.66667,216.33333,216.55556,216.88889,216.66667,216.11111,215.55556,215.22223,215.44444,216.,216.55556,216.44444,216.11111,215.11111,215.22223,215.11111,216.,216.22223,216.66667,217.,217.22223,217.11111,216.77777,217.,217.88889,218.77777,218.66667,217.88889,217.22223,217.11111,217.,216.88889,216.44444,215.88889,215.66667,215.,214.22223,
190.88889,191.55556,191.55556,192.77777,194.,195.,195.66667,196.,196.88889,197.22223,197.55556,198.11111,198.66667,199.66667,200.,199.66667,199.66667,199.88889,201.,201.88889,202.88889,202.44444,202.11111,201.55556,202.,201.88889,202.,202.,202.33333,202.55556,203.33333,203.44444,204.11111,204.44444,205.22223,205.,204.77777,204.66667,205.11111,205.88889,206.66667,207.22223,207.55556,208.22223,208.77777,209.,209.,209.22223,209.66667,209.88889,210.11111,210.44444,210.88889,211.77777,211.88889,212.11111,212.33333,213.,213.44444,213.88889,214.77777,215.44444,215.44444,215.66667,216.11111,216.88889,217.,217.,217.33333,217.88889,218.88889,218.77777,218.77777,218.22223,218.66667,218.88889,219.33333,219.11111,219.11111,219.11111,219.55556,220.,220.88889,221.33333,221.44444,221.55556,221.55556,221.66667,221.33333,221.88889,222.22223,222.66667,222.22223,222.33333,221.77777,222.11111,221.88889,222.33333,222.44444,223.,223.11111,223.44444,223.22223,223.11111,222.88889,222.66667,222.77777,222.77777,223.44444,224.11111,224.,223.77777,223.66667,223.77777,223.77777,223.11111,222.77777,221.88889,221.55556,221.55556,222.,222.55556,223.11111,222.77777,222.66667,221.44444,221.55556,221.22223,222.11111,222.66667,223.22223,222.77777,222.77777,222.22223,222.55556,222.77777,223.88889,223.55556,223.22223,222.55556,222.55556,222.22223,222.11111,222.55556,222.22223,222.11111,222.55556,223.33333,223.33333,222.33333,221.66667,221.44444,221.88889,221.88889,222.,221.55556,222.11111,222.55556,222.,221.44444,220.55556,221.66667,221.66667,222.22223,221.77777,221.44444,221.11111,221.,221.,220.55556,220.44444,220.77777,220.66667,220.88889,220.55556,221.,220.22223,219.88889,219.88889,219.77777,220.11111,219.11111,218.88889,218.44444,218.44444,218.33333,218.11111,217.88889,218.22223,218.33333,218.88889,218.22223,218.22223,217.77777,218.,217.33333,217.44444,217.11111,217.44444,217.33333,217.55556,217.33333,217.22223,217.11111,217.11111,217.11111,217.33333,217.,216.88889,216.55556,216.22223,216.,216.11111,216.44444,216.33333,216.22223,216.,215.77777,215.66667,216.11111,216.66667,216.77777,216.66667,216.33333,215.77777,215.55556,215.55556,215.88889,216.44444,216.88889,217.77777,217.44444,217.44444,216.44444,216.77777,217.44444,219.11111,219.33333,218.11111,216.55556,216.33333,216.77777,217.11111,216.66667,216.,216.,215.55556,214.77777,
190.33333,192.,191.66667,192.55556,193.11111,194.22223,194.88889,195.22223,196.33333,197.22223,198.,198.66667,199.11111,199.22223,199.77777,199.88889,200.77777,201.,201.55556,201.88889,202.33333,202.22223,202.,201.88889,202.33333,202.55556,202.77777,202.33333,203.,203.22223,204.44444,204.44444,204.77777,204.77777,204.88889,205.,204.44444,204.22223,204.44444,205.55556,206.66667,207.22223,207.33333,208.,208.55556,209.11111,208.88889,209.,209.66667,210.22223,210.44444,210.44444,211.,212.,212.44444,212.,212.22223,212.22223,213.66667,214.22223,215.55556,216.33333,216.33333,216.55556,216.66667,217.33333,217.33333,217.,217.44444,218.11111,219.22223,218.88889,218.44444,218.,218.66667,219.33333,219.77777,219.66667,219.55556,219.55556,220.,220.11111,221.,221.,221.44444,221.33333,221.66667,221.66667,221.55556,222.11111,222.33333,222.55556,222.,222.11111,222.11111,222.22223,222.66667,222.22223,222.55556,222.66667,223.22223,223.44444,222.88889,223.,223.22223,223.44444,223.22223,223.33333,224.,225.,224.22223,224.,223.55556,224.22223,224.,223.66667,222.88889,222.33333,221.77777,222.,221.88889,222.33333,222.44444,222.55556,222.33333,221.66667,221.44444,221.22223,221.22223,222.22223,223.,223.88889,223.66667,223.33333,222.88889,222.88889,223.66667,223.88889,223.55556,222.88889,222.66667,222.44444,222.55556,222.88889,223.11111,222.88889,223.66667,224.,223.44444,222.22223,221.77777,221.88889,222.22223,222.33333,222.77777,222.44444,222.44444,222.22223,221.77777,221.22223,220.77777,221.55556,221.44444,221.55556,221.11111,220.55556,220.66667,220.44444,221.11111,220.66667,220.55556,220.88889,221.22223,221.66667,221.33333,221.22223,220.44444,220.66667,220.55556,220.44444,220.,219.11111,219.,218.77777,218.88889,218.66667,218.11111,218.,218.22223,218.66667,219.22223,218.77777,218.88889,218.77777,219.11111,218.55556,218.,217.55556,217.77777,217.55556,217.44444,216.88889,217.11111,217.22223,217.11111,217.,217.11111,217.22223,217.22223,216.88889,216.33333,216.,216.22223,216.77777,216.66667,216.22223,215.88889,215.77777,216.11111,216.,216.22223,216.,216.44444,216.33333,216.22223,215.88889,216.22223,216.22223,216.77777,216.66667,217.55556,217.,217.,216.22223,216.66667,217.33333,218.44444,218.77777,217.77777,216.33333,216.,216.77777,217.44444,217.,216.,215.88889,215.55556,214.66667,
